iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NER,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.1394,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:58:04.278246
NER,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,6.7821,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:57:57.73474
NER,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,217045.863799,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NER,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,217595.21389899997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NER,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,217973.65507899996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NER,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.3564200000000002,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:57:57.73474
NER,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,5.8362,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NER,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,241138.597092,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NER,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,241611.329292,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NER,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,241936.989252,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NER,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.16724,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NER,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,7.3764,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NER,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,204492.540497,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NER,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,205090.028897,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NER,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,205501.63201699997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NER,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.47528,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NER,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,7.8123,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NER,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,218115.748847,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NER,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,218748.54514699997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NER,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,219184.47148699997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NER,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,1.5624600000000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NER,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,8.451041,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NER,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,252485.17599099997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NER,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,253169.710259,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NER,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,253641.27834699996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NER,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,1.690208,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NER,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,8.844113,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NER,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,264021.607251,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NER,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,264737.98050999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NER,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,265231.482015,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NER,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,1.768823,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NFK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
NFK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NGA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:00.560169
NGA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3221518.2697359994,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:00.560169
NGA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,3227677.569335999,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:00.560169
NGA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,3227654.3266959996,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:00.560169
NGA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,23.24264,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.442611
NGA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:54.218424
NGA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4002237.315095,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:54.218424
NGA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4008298.874745,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:54.218424
NGA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4008276.000935,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:54.218424
NGA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,22.87381,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NGA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:47.9936
NGA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4826687.865415001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:47.9936
NGA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,4832609.3956200015,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:47.9936
NGA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,4832587.050223001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:47.9936
NGA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,22.345397,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NGA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:41.116788
NGA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5078918.899749998,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:41.116788
NGA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,5085012.806359998,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:41.116788
NGA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,5084989.810485998,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:41.116788
NGA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,22.995874,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NGA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:30.874577
NGA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4363911.520299999,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:30.874577
NGA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,4370195.975159999,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:30.874577
NGA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,4370172.260235999,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:30.874577
NGA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,23.714924,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:21.699293
NGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5452982.799859999,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:21.699293
NGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,5459112.368579999,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:21.699293
NGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,5459089.238131999,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:21.699293
NGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,23.130448,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7627474.512560001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7633992.689735001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,7633968.092840001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,24.596895,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7470598.683060002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7477178.293330002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,7477153.464612002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,24.828718,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,21.203207000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.442611
NIC,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,539026.1077659999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.442611
NIC,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,540707.7720219999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.442611
NIC,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,541891.0460499998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.442611
NIC,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,4.105564,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:58:10.875119
NIC,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,22.239507,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NIC,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,539163.41636,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NIC,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,540927.774886,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NIC,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,542168.879156,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NIC,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,4.308122,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:58:04.278246
NIC,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,22.920686,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NIC,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,560270.623626,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NIC,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,562087.9894740001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NIC,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,563367.111714,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NIC,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,4.436176,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:57:57.73474
NIC,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,21.308015,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NIC,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,531509.050654,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NIC,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,533197.322434,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NIC,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,534386.4518500001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NIC,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,4.119424,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:57:51.197796
NIC,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,21.645654,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NIC,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,536330.653954,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NIC,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,538046.019086,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NIC,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,539253.989722,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NIC,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,4.185988,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:57:44.379925
NIC,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,21.566581000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NIC,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,602612.206409,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NIC,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,604319.434747,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NIC,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,605522.999645,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NIC,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,4.163638,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NIC,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,24.575871,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NIC,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,870849.08072,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NIC,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,872794.527023,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NIC,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,874166.031188,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NIC,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,4.744611,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NIC,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,26.080517,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,324111.35818999994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,326175.9133709999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,327631.3872259999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,5.0350969999999995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIU,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NIU,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.161716,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.753686
NIU,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.161716,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.753686
NIU,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.161716,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:32.753686
NIU,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NIU,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NIU,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.160832,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NIU,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.160832,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NIU,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.160832,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.870701
NIU,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NIU,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NIU,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.1597319999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NIU,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.1597319999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NIU,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.1597319999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NIU,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
NIU,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
NIU,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.161166,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
